"time","x","y","position","velocity","acceleration","jerk","heading"
0,312.496,12.618,0,0,0,0,0
0.02,312.687,12.618,0.190746,9.53728,476.864,23843.2,0.00305164
0.04,312.876,12.618,0.380491,9.48728,-2.50001,-23968.2,0.00610327
0.06,313.067,12.618,0.571237,9.53728,2.50001,250.001,0.00915491
0.08,313.258,12.618,0.761983,9.53728,-3.05592e-05,-125.002,0.0122065
0.1,313.449,12.6181,0.952728,9.53728,0.000132941,0.00817499,0.0152582
0.12,313.836,12.6181,1.34029,19.3782,492.045,24602.3,0.0257507
0.14,314.298,12.6183,1.80153,23.0619,184.185,-15393,0.0390018
0.16,314.837,12.6187,2.34071,26.9591,194.861,533.781,0.0602098
0.18,315.441,12.6195,2.94451,30.1898,161.535,-1666.28,0.0880221
0.2,316.146,12.6208,3.65004,35.2765,254.335,4639.96,0.135205
0.22,316.912,12.6229,4.4161,38.303,151.323,-5150.57,0.192733
0.24,317.752,12.6261,5.25559,41.9747,183.589,1613.27,0.264306
0.26,318.67,12.6311,6.17433,45.9369,198.108,725.975,0.35731
0.28,319.67,12.6382,7.17411,49.989,202.605,224.864,0.474994
0.3,320.749,12.6484,8.2534,53.9645,198.775,-191.497,0.615137
0.32,321.909,12.6625,9.41301,57.9802,200.784,100.432,0.789157
0.34,323.148,12.6816,10.6522,61.9592,198.95,-91.704,0.993961
0.36,324.466,12.7071,11.9701,65.8953,196.806,-107.218,1.23407
0.38,325.861,12.7404,13.366,69.795,194.986,-90.969,1.51451
0.4,327.349,12.7838,14.8545,74.4257,231.531,1827.25,1.84156
0.42,328.913,12.8391,16.4192,78.2336,190.399,-2056.63,2.21707
0.44,330.566,12.9091,18.0742,82.7528,225.96,1778.06,2.64543
0.46,332.299,12.9964,19.8097,86.7734,201.027,-1246.64,3.13008
0.48,334.123,13.1046,21.6361,91.3175,227.206,1308.97,3.67593
0.5,336.032,13.2372,23.5498,95.6885,218.549,-432.856,4.28379
0.52,338.023,13.3979,25.5477,99.8946,210.307,-412.095,4.95066
0.54,340.098,13.5906,27.6311,104.168,213.694,169.337,5.67175
0.56,342.253,13.8192,29.7982,108.356,209.399,-214.728,6.43743
0.58,344.482,14.0863,32.0436,112.268,195.566,-691.657,7.22639
0.6,346.776,14.3934,34.3583,115.738,173.511,-1102.74,8.008
0.62,349.125,14.7396,36.7327,118.721,149.132,-1218.99,8.73621
0.64,351.514,15.121,39.152,120.961,112.002,-1856.48,9.36185
0.66,353.933,15.5305,41.6048,122.642,84.0404,-1398.09,9.82006
0.68,356.364,15.9576,44.073,123.413,38.5534,-2274.35,10.0487
0.7,358.799,16.3895,46.5459,123.644,11.572,-1349.07,10.0066
0.72,361.237,16.8139,49.0206,123.735,4.56144,-350.528,9.67446
0.74,363.686,17.2196,51.5037,124.153,20.9007,816.963,9.08002
0.76,366.157,17.5973,54.0031,124.97,40.857,997.813,8.26323
0.78,368.668,17.9407,56.5372,126.706,86.778,2296.05,7.28739
0.8,371.235,18.2451,59.1228,129.278,128.578,2090.02,6.23057
0.82,373.876,18.5081,61.7762,132.674,169.821,2062.12,5.15468
0.84,376.6,18.7283,64.5092,136.647,198.655,1441.72,4.11197
0.86,379.417,18.9061,67.3316,141.119,223.586,1246.53,3.13914
0.88,382.331,19.0428,70.249,145.872,237.641,702.784,2.26328
0.9,385.323,19.1406,73.2424,149.669,189.851,-2389.54,1.50892
0.92,388.294,19.2023,76.2146,148.61,-52.9469,-12139.9,0.90534
0.94,391.23,19.2362,79.151,146.82,-89.483,-1826.8,0.451871
0.96,394.13,19.2504,82.0511,145.005,-90.7314,-62.4207,0.145223
0.98,396.988,19.2528,84.9083,142.861,-107.232,-825.055,-0.0421601
1,399.763,19.2453,87.6839,138.779,-204.086,-4842.68,-0.264918
1.02,402.474,19.228,90.3944,135.525,-162.721,2068.26,-0.463673
1.04,405.125,19.2028,93.0456,132.56,-148.222,724.937,-0.61067
1.06,407.726,19.1731,95.6474,130.093,-123.338,1244.21,-0.66511
1.08,410.285,19.144,98.2061,127.934,-107.984,767.731,-0.597547
1.1,412.814,19.1215,100.736,126.479,-72.7442,1761.97,-0.35822
1.12,415.328,19.1144,103.249,125.656,-41.1391,1580.26,0.108788
1.14,417.835,19.1334,105.756,125.368,-14.3918,1337.36,0.850767
1.16,420.344,19.1914,108.266,125.515,7.32901,1086.04,1.89315
1.18,422.851,19.3016,110.776,125.456,-2.92257,-512.579,3.22338
1.2,425.338,19.4747,113.269,124.654,-40.1148,-1859.61,4.79089
1.22,427.786,19.7163,115.728,122.975,-83.9561,-2192.07,6.51247
1.24,430.157,20.0232,118.119,119.54,-171.746,-4389.49,8.24585
1.26,432.428,20.3862,120.419,115.007,-226.648,-2745.1,9.90086
1.28,434.573,20.7898,122.602,109.121,-294.289,-3382.06,11.3783
1.3,436.592,21.2208,124.666,103.247,-293.732,27.8453,12.669
1.32,438.49,21.6674,126.616,97.4736,-288.649,254.171,13.7731
1.34,440.263,22.1178,128.445,91.4713,-300.115,-573.307,14.6813
1.36,441.919,22.5639,130.16,85.7547,-285.831,714.184,15.4274
1.38,443.475,23.003,131.777,80.8391,-245.781,2002.53,16.0483
1.4,444.923,23.4267,133.286,75.4235,-270.778,-1249.89,16.5375
1.42,446.279,23.8351,134.702,70.8294,-229.707,2053.57,16.9411
1.44,447.55,24.2265,136.032,66.4771,-217.615,604.605,17.2735
1.46,448.736,24.5987,137.275,62.159,-215.902,85.6295,17.5401
1.48,449.833,24.9476,138.426,57.5625,-229.827,-696.218,17.7467
1.5,450.852,25.2754,139.496,53.4922,-203.512,1315.73,17.9118
1.52,451.795,25.5816,140.488,49.5967,-194.776,436.825,18.043
1.54,452.664,25.8655,141.402,45.7066,-194.508,13.3623,18.146
1.56,453.448,26.1231,142.227,41.2557,-222.541,-1401.63,18.2229
1.58,454.16,26.3579,142.977,37.4723,-189.173,1668.41,18.2821
1.6,454.811,26.5731,143.662,34.2746,-159.886,1464.33,18.3287
1.62,455.384,26.7636,144.267,30.2219,-202.633,-2137.33,18.3617
1.64,455.872,26.9257,144.781,25.7254,-224.824,-1109.53,18.3845
1.66,456.311,27.0716,145.244,23.1267,-129.938,4744.3,18.4014
1.68,456.634,27.179,145.584,16.9948,-306.594,-8832.81,18.4122
1.7,456.815,27.2392,145.774,9.52924,-373.278,-3334.21,18.4158
1.72,456.996,27.2994,145.965,9.53082,0.0789976,18667.8,18.4194
1.74,457.176,27.3596,146.155,9.52924,-0.0789976,-7.89976,18.423
1.76,457.357,27.4199,146.346,9.53082,0.0789977,7.89976,18.4266
